Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
09:47:14,40323,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14901.334354666244,40222.0,138.5929291125633,40320.0,40124.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,4975.419652580647,9925.914702085596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:47:18,884347444,481,609,55550.0,468843.0,6373.0,464.0,1340.1078908285008,1738.566875703732,19124.0,894.0,7200.588554444033,5385.6826957744215,743686.8045214964,33935.98318792295,19332252.591153964,80151336.07903992,448814091.0,46.0,833833514.0,26679113.407856002,97972185.97808816,420552990.0,53.0,871068502.0,32124182.39478058,104442017.15532845,437499714.0,56.0,0,0,0,0,10364,13116,11593.404571214272,22342.57861670867,464.0,20323.0,4982.297241294745,5554.736768320809,4251731.849826135,0,0,0,0,17,3,3,0,54.0,5235.181922805638,1340.107890828501,7200.588554444033,0,481,0
09:47:19,474888956,247,272,26224.0,48936.0,5768.0,752.0,1256.3391674505658,1092.603617171175,13663.0,2246.0,3540.241517580648,2722.197598639739,291350.32220039685,3687.1139281326377,6751773.584707862,32343933.070369955,194978026.0,44.0,474496881.0,13481696.069684474,45667968.955018,195338764.0,56.0,473275127.0,13540343.435505344,45190124.90493631,196649675.0,51.0,0,0,0,0,5324,5624,1843.4577966912805,1843.6561314413575,752.0,14338.0,2218.4093441651858,2981.224683538437,1156566.154035824,0,0,0,0,5,0,0,0,22.0,2569.8704722894963,1256.3391674505658,3540.241517580648,0,247,0
09:47:20,508680494,279,249,30306.0,101002.0,7418.0,179.0,1624.0424812030076,2559.6457195476096,26320.0,518.0,6399.043933843934,8805.484728969972,77291.02170888423,805.4131123241823,8970002.925682787,31681929.274375755,141308353.0,21.0,495540127.0,16376699.45,39193079.8502483,129275505.0,29.0,476949355.0,16612191.526839606,39446056.8350195,125168011.0,24.0,0,0,0,0,6036,5876,404.38757455672294,401.02553776745935,179.0,26692.0,3628.5486063356084,6774.423738170385,4102911.497610244,0,0,0,0,12,0,0,0,5.0,3813.3312847086822,1624.0424812030076,6399.043933843934,0,279,0
09:47:21,73530917,77,78,18201.0,16988.0,3636.0,359.0,862.5104529616724,968.7954741246565,6348.0,628.0,1475.3050505050505,1410.6428180830965,103071.48816336888,2108.894469924504,965958.4720588234,6618885.278535592,58331473.0,29.0,73027800.0,1870546.0038461538,9464113.317607084,58457736.0,106.0,72759282.0,1699504.086363636,9031795.200508658,58372126.0,30.0,0,0,0,0,1756,1848,1056.1600399950473,1052.7344299294566,359.0,6348.0,1087.9859416445624,1451.1021457028646,852722.79828018,0,0,0,0,2,0,0,0,12.0,1221.5569767441862,862.5104529616724,1475.3050505050505,0,77,0
09:47:22,266425,7,2,245.0,0.0,100.0,0.0,58.3,50.428203860474014,0.0,0.0,0.0,0.0,,,44404.16666666666,108382.750799962,265639.0,2.0,266425.0,66606.25,132689.00750595983,265639.0,2.0,2.0,2.0,0.0,2.0,2.0,2,0,0,0,140,40,18.76700760063808,7.506803040255232,0.0,100.0,56.04166666666666,49.87971704186919,1343.1726190476188,0,0,2,0,0,2,0,0,0.0,71.42857142857143,58.3,0.0,0,7,0
09:47:23,150279,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17308.1944757932,122677.66666666667,38885.77658785394,150197.0,95160.0,0.0,0.0,0.0,0.0,0.0,82.0,42.5,51.61879502661797,79.0,6.0,0,0,0,0,80,140,4353.142948881478,12955.051526911722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,7.0,0.0,0.0,0.0,0,4,0
09:47:24,296,4,4,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2040757.1152252003,148.5,202.93964620053913,292.0,5.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,1,0,0,0,80,80,2013585.7050750668,27171.410150133554,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,3,2,0,4.0,31.0,15.5,0.0,0,4,0
09:47:25,164,8,2,93.0,0.0,62.0,0.0,27.9,38.89970949944312,0.0,0.0,0.0,0.0,43400000.0,3018987.341772152,81.25,109.39444430272827,159.0,4.0,6.0,2.25,0.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,160,40,3006329.1139240507,12658.227848101267,0.0,62.0,31.0,33.90618950920239,576.6,0,0,1,0,0,3,1,0,2.0,43.4,27.9,0.0,0,8,0
09:47:26,62338652,45,28,1022.0,721.0,446.0,0.0,186.64999999999998,231.64501393633788,133.0,0.0,54.99999999999999,55.55512003072781,215365523.6994063,12511458.95150416,2011307.564516129,10491547.940476755,58452825.0,22.0,62337645.0,4155854.783333333,15065484.422618115,58532412.0,12.0,62088519.0,4139297.7999999993,15063751.312088672,58493137.0,11.0,8,0,0,0,900,560,12446601.670110751,64857.281393409794,0.0,499.0,226.91666666666666,212.71804569534362,5303.183333333334,0,0,8,0,0,15,5,0,13.0,303.9375,186.65,55.0,0,45,0
09:47:27,469,5,4,53.0,53.0,53.0,0.0,26.5,37.476659402887016,53.0,0.0,13.25,26.5,53113978.49462365,2677419.35483871,120.25,134.1053690200359,264.0,6.0,4.0,4.0,0.0,4.0,4.0,264.0,88.0,148.95636945092346,260.0,2.0,1,0,0,0,100,80,2668817.204301075,8602.150537634408,0.0,106.0,44.16666666666666,52.2367236616349,1404.5,0,0,1,0,0,3,1,0,4.0,63.6,26.5,13.25,0,5,0
09:47:37,116169796,47,45,2368.0,23400.0,666.0,149.0,199.48780487804876,133.1131327013266,3902.0,401.0,980.4358974358976,986.121023715804,53442.18126816988,581.3158174611527,1490386.2447257387,3544766.97016994,10069866.0,10.0,116107803.0,2902703.85,4535471.842665294,10046821.0,10.0,110654176.0,2911960.763157895,4615178.239288315,10046825.0,11.0,0,0,0,0,1036,1236,290.66652141681857,290.6492960443341,149.0,3902.0,554.3432098765431,874.1257049466908,548474.4512345676,0,0,0,0,1,0,0,0,3.0,620.6,199.4878048780488,980.4358974358976,0,47,0
09:47:38,42262,20,4,308.0,0.0,123.0,0.0,77.05,62.38586749563564,0.0,0.0,0.0,0.0,31718741.902336594,5796493.658208484,20927.333333333332,29702.898755092858,42247.0,12.0,1107.0,349.83333333333337,607.5760296099853,1096.0,8.0,4.0,4.0,0.0,4.0,4.0,3,0,0,0,400,80,5781060.292062138,15433.366146346041,0.0,123.0,87.8,55.78501635961695,1040.2,0,0,3,0,0,8,2,0,4.0,113.25,77.05,0.0,0,20,0
09:47:39,393085,69,19,1098.0,0.0,542.0,24.0,331.55,286.0470239801234,0.0,0.0,0.0,0.0,,,111081.16666666666,206973.45941156577,392237.0,41.0,317681.0,157229.58333333334,223327.18049692758,317641.0,26.0,20.0,18.0,1.4142135623730951,19.0,17.0,14,0,0,0,1380,380,14861446.362104068,93182.88624621107,0.0,542.0,365.8666666666666,261.8571082773746,4689.033333333334,0,0,14,0,0,28,9,0,17.0,486.3,331.55,0.0,0,69,0
09:47:42,99604332,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13491.2505236493,9064898.303030303,12119135.587247202,31053682.0,5.0,99563405.0,9051218.636363637,12095483.59982885,31012761.0,2.0,6.0,4.0,1.4142135623730951,5.0,3.0,0,0,0,0,40,100,4488.974454142313,9002.276069506986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,14,0
09:47:49,62783832,20,24,1024.0,1152.0,176.0,0.0,51.2,61.839861101498535,118.0,0.0,47.99999999999999,42.56146450569536,34.65860446364599,0.7008173696693124,1460089.11627907,8917998.073548501,58519793.0,0.0,62703568.0,3300187.789473684,13385989.115148708,58519793.0,0.0,62743138.0,2727962.5217391304,12189038.550691543,58582021.0,1.0,1,0,0,0,400,480,0.3185533498496874,0.3822640198196249,0.0,176.0,49.37777777777778,51.00057436792832,2601.0585858585864,0,0,1,0,0,1,0,0,1.0,50.5,51.2,48.0,0,20,0
09:47:50,121350,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35298.98896704962,121177.5,236.88077169749343,121345.0,121010.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,80,120,11777.35396064899,23521.635006400622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,6.0,0.0,0.0,0.0,0,4,0
09:47:52,118082795,46,41,3522.0,11354.0,798.0,180.0,263.2105263157895,174.82456965905067,3128.0,268.0,595.8181818181818,615.3147799371399,37265.18976452769,669.7291796650251,1721436.8476190472,9904183.399529,58889060.0,10.0,117974546.0,3188510.9729729723,13448911.180266164,58780832.0,10.0,117887960.0,3684009.40625,14436462.100965863,58858696.0,12.0,0,0,0,0,1112,868,334.8857808461394,334.84339881888565,180.0,3128.0,409.3666666666668,497.6350055416384,202616.19718309853,0,0,0,0,1,0,0,0,4.0,465.90140845070425,263.2105263157895,595.8181818181818,0,46,0
09:47:53,116068995,33,30,958.0,1566.0,468.0,31.0,59.9032258064516,108.94382492480844,783.0,78.0,128.35714285714286,184.89701123031915,10587.006265268212,194.4007984376047,2007710.5459770118,3981176.327160445,10035357.0,4.0,116048367.0,3868280.833333333,4871235.362852007,10046844.0,4.0,110726689.0,4100990.407407408,5023973.68953618,10046849.0,4.0,0,0,0,0,684,888,97.21332486407105,97.1874735735337,31.0,783.0,88.23333333333332,173.4590606376094,22482.746327683602,0,0,0,0,1,0,0,0,1.0,101.33474576271186,59.90322580645161,128.35714285714283,0,33,0
09:47:59,1251,24,4,432.0,0.0,216.0,0.0,117.3,121.16991588328912,0.0,0.0,0.0,0.0,64023947.74309847,4186407.3535951823,439.66666666666663,710.9710011364608,1223.0,14.0,1028.0,328.16666666666663,560.3572567437262,1005.0,9.0,5.0,5.0,0.0,5.0,5.0,4,0,0,0,480,80,4149277.816465645,37129.537129537115,0.0,216.0,129.6,107.77235899837976,1951.6,0,0,4,0,0,8,2,0,4.0,171.3,117.3,0.0,0,24,0
09:48:08,116262471,68,8,318.0,922.0,159.0,159.0,159.0,0.0,461.0,461.0,461.0,0.0,51982.21150374733,654.7586810594154,2007569.5197740113,3973630.129068674,10075926.0,10.0,116145475.0,1968578.186440678,3906094.292623588,9958951.0,12.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,160,184,327.6376373151939,327.12104374422154,159.0,461.0,279.8,165.41221236656014,9678.0,0,0,0,0,0,0,0,0,4.0,349.75,159.0,461.0,0,68,0
09:48:09,1561539,48,48,3376.0,33408.0,1302.0,528.0,757.3626373626374,374.25839714159656,3960.0,1040.0,2882.823529411765,1263.2551323512464,194201.42902056428,18346.018923417145,286651.8663793103,438029.1342923179,1332923.0,90524.0,1151622.0,141975.4166666667,337126.79563276074,978232.0,45.0,537322.0,33617.312499999985,106499.98498260848,426780.0,39.0,0,0,0,0,1176,1128,6514.633529715713,11831.385393701434,528.0,4346.0,1870.5161290322585,1721.1861493095116,1666905.7691756266,0,0,0,0,2,2,2,0,17.0,2097.644444444444,757.3626373626373,2882.823529411765,0,48,0
09:48:10,565798487,286,384,29026.0,232574.0,4051.0,269.0,811.3224038833793,1022.5971020362553,12073.0,544.0,3393.556163751601,3266.9655416337037,134426.40497286018,3021156.0383065357,16285023.246566474,54752393.76482969,292793677.0,39.0,479336134.0,13532338.99094823,53337926.20387114,243988944.0,48.0,553989055.0,22621688.789166085,65848349.28939742,282059996.0,44.0,0,0,0,0,6224,8904,1007288.5202304345,2013867.5180761016,269.0,12240.0,2145.6067916787106,2937.914143215874,1945711.5126340147,0,0,0,0,17,4,4,0,60.0,2259.3370155088337,811.3224038833795,3393.5561637515993,0,286,0
09:48:11,116933718,52,47,4856.0,7284.0,1465.0,318.0,449.875,295.3851231320595,2851.0,536.0,766.074074074074,520.6426447504695,79341.40917196407,1833.2467286572855,2088907.206896552,10842061.773677355,58603139.0,26.0,116703404.0,3764651.096774193,14534219.122347351,58413677.0,27.0,116641348.0,4486231.653846155,15824764.336125337,58413573.0,28.0,0,0,0,0,1088,1012,916.6447861592944,916.601942497991,318.0,2851.0,579.0666666666666,529.5412978856772,170215.7988700564,0,0,0,0,1,0,0,0,10.0,683.3135593220339,449.875,766.0740740740741,0,52,0
09:48:13,113578956,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697868115639309,2770218.4390243897,4361856.420165812,9987713.0,1.0,113578956.0,2770218.4390243897,4361856.420165812,9987713.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3697868115639309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,42,0
09:48:15,96092,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32830.290709620764,95906.5,253.8513344459705,96086.0,95727.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,80,120,10957.657858487935,21872.632851132832,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,6.0,0.0,0.0,0.0,0,4,0
09:48:21,1019652,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.654372657460524,1019652.0,0.0,1019652.0,1019652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,60,8.827186328730262,8.827186328730262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,3,0,3.0,0.0,0.0,0.0,0,3,0
09:48:22,508,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53410.665825705204,254.0,349.31074990615446,501.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,60,120,17803.55527523507,35607.11055047014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,3,0,6.0,0.0,0.0,0.0,0,3,0
09:48:27,103836,4,2,148.0,252.0,74.0,0.0,37.0,42.72391992003231,126.0,126.0,126.0,0.0,3852.228514195462,57.78342771293193,20767.2,28486.38396146481,54379.0,2.0,103836.0,34612.0,59945.41242664027,103831.0,2.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,80,40,38.52228514195462,19.26114257097731,0.0,126.0,67.71428571428571,51.77423518094139,2680.5714285714294,0,0,1,0,0,1,0,0,0.0,79.0,37.0,126.0,0,4,0
09:48:32,62082,6,6,198.0,318.0,99.0,99.0,99.0,0.0,159.0,159.0,159.0,0.0,24936.132538902162,579.8787680733333,20694.0,35830.06904124016,62067.0,7.0,8.0,8.0,0.0,8.0,8.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,168,168,289.93938403666664,289.93938403666664,99.0,159.0,123.0,32.863353450309965,388.79999999999995,0,0,0,0,0,0,0,0,3.0,153.75,99.0,159.0,0,6,0
09:48:34,233334531,93,125,4214.0,160454.0,1176.0,219.0,303.36600496277913,229.02400962802048,4367.0,595.0,2463.791461412151,1284.6783912510984,74061.05840546564,849.7748296954624,2895232.3135932037,11056157.689376023,68966451.0,13.0,233196959.0,6164819.705882354,16320776.0926482,68857281.0,15.0,227524457.0,5451249.416451335,13884452.827788364,68878900.0,15.0,0,0,0,0,1980,2860,424.7510082628181,425.02382143264424,219.0,4367.0,1557.5714285714287,1573.782114039168,1496208.7582559614,0,0,0,0,2,0,0,0,6.0,1658.8723021582734,303.36600496277913,2463.791461412151,0,93,0
09:48:35,161821,25,16,1899.0,6669.0,614.0,31.0,176.39583333333331,217.41284901654296,3015.0,0.0,613.787878787879,992.4586172138536,51785733.60820591,3016071.780326185,20964.44615384615,47386.25857740828,111982.0,9.0,71352.0,4937.133333333333,9285.196653926601,23100.0,7.0,139596.0,50236.3,74156.12242083586,115353.0,7.0,3,0,0,0,524,344,3005466.9660355803,10604.814290604729,0.0,3081.0,365.1666666666667,706.5614870014557,432671.0793650793,0,0,3,0,1,4,1,0,3.0,398.1666666666667,176.39583333333331,613.7878787878789,0,25,0
09:48:37,357773,24,24,884.0,2822.0,442.0,442.0,442.0,0.0,1411.0,1411.0,1411.0,0.0,144257.8504548107,1955.7802133347936,119257.66666666666,206457.3231013632,357654.0,22.0,27.0,27.0,0.0,27.0,27.0,92.0,92.0,0.0,92.0,92.0,0,0,0,0,768,768,977.8901066673968,977.8901066673968,442.0,1411.0,829.6,530.7431582225059,39393.9,0,0,0,0,0,0,0,0,12.0,1037.0,442.0,1411.0,0,24,0
09:48:49,61899,6,6,254.0,514.0,127.0,127.0,127.0,0.0,257.0,257.0,257.0,0.0,37225.00059197402,581.5927919808377,20633.0,35722.68189120286,61882.0,8.0,9.0,9.0,0.0,9.0,9.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,120,120,290.7963959904189,290.7963959904189,127.0,257.0,179.0,71.20393247567159,2031.6,0,0,0,0,0,0,0,0,3.0,223.75,127.0,257.0,0,6,0
09:49:03,56071,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.67625088930288,56071.0,0.0,56071.0,56071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,71.33812544465144,71.33812544465144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,2.0,0.0,0.0,0.0,0,2,0
09:49:04,9015327,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.730076855623,1803177.0,2685327.786273534,6000758.0,4.0,9014955.0,1802991.0,2685067.570978057,6000388.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,224,80,10753.353732769605,21505.376344086024,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2,2,0,4.0,0.0,0.0,0.0,0,8,0
09:49:05,156870,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70294.93475961735,135962.58333333334,17790.339443149423,156634.0,125636.0,2373.0,1186.5,1673.721751068558,2370.0,3.0,14.0,12.0,1.4142135623730951,13.0,11.0,0,0,0,0,240,340,24024.28630700948,46270.64845260786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,10,10,0,15.0,0.0,0.0,0.0,0,12,0
09:49:06,32773,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16454.81114090111,32681.5,126.572113832392,32771.0,32592.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,5495.165133292086,10959.646007609024,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:49:09,54671759,13,12,12.0,0.0,1.0,0.0,0.9230769230769232,0.2773500981126146,0.0,0.0,0.0,0.0,0.2194917489301926,0.4572744769379013,2277989.958333335,4111796.8180762473,10005852.0,2.0,54671759.0,4555979.916666667,5079194.7597936215,10187475.0,2.0,50937074.0,4630643.090909091,5320201.18542954,10187559.0,2.0,0,0,0,0,260,384,0.2377827280077087,0.2194917489301926,0.0,1.0,0.5000000000000001,0.5099019513592785,0.26,0,0,0,0,0,1,0,0,0.0,0.52,0.9230769230769232,0.0,0,13,0
09:49:16,3066,12,4,106.0,0.0,106.0,0.0,53.0,74.95331880577403,0.0,0.0,0.0,0.0,106000000.0,4040734.701881206,1534.0,2155.2614690565965,3058.0,10.0,2718.0,1360.0,1916.2593770155436,2715.0,5.0,5.0,5.0,0.0,5.0,5.0,2,0,0,0,240,80,4017135.08164521,23599.620235996197,0.0,106.0,70.66666666666666,61.19912853410034,1872.6666666666672,0,0,2,0,0,6,2,0,4.0,106.0,53.0,0.0,0,12,0
09:49:26,53867347,8,2,215.0,92.0,46.0,0.0,26.875,22.825033249858432,46.0,46.0,46.0,0.0,5.699185445312538,0.1856412197170207,5985260.777777777,17862319.68870209,53617765.0,2.0,53867347.0,7695335.285714285,20250101.225951765,53617765.0,2.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,160,40,0.1485129757736166,0.0371282439434041,0.0,46.0,32.09090909090909,21.082953044839545,444.4909090909091,0,0,1,0,0,1,0,0,0.0,35.3,26.875,46.0,0,8,0
09:49:31,118330025,47,64,28932.0,1464.0,2760.0,0.0,615.5744680851063,962.0163097388296,76.0,0.0,22.875,28.07670898274204,256.87478727398224,0.9380543949010404,1075727.5,6188245.818673334,58373514.0,0.0,118019841.0,2565648.717391304,9489431.686914556,58643176.0,1.0,118060308.0,1873973.1428571425,8181697.8478640225,58643168.0,0.0,1,0,0,0,940,1280,0.3971942032463865,0.5408601916546539,0.0,2760.0,271.80357142857144,685.7145393942583,470204.4295366797,0,0,1,0,0,1,0,0,1.0,274.2522522522524,615.5744680851063,22.875,0,47,0
09:49:32,9026801,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646873017362407,1805360.2,2690655.4960246584,6015668.0,2.0,9026801.0,1805360.2,2690655.4960246584,6015668.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0,0.6646873017362407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,6,0
09:49:34,40331,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12547.908285196483,13483.833333333332,22309.980093967966,39162.0,5.0,0.0,0.0,0.0,0.0,0.0,1169.0,586.0,821.6580797387683,1167.0,5.0,0,0,0,0,40,100,4174.32146963937,8373.586815557113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
09:49:41,61910,6,6,198.0,318.0,99.0,99.0,99.0,0.0,159.0,159.0,159.0,0.0,25007.82060813895,581.4923499507197,20636.666666666668,35729.898759069176,61894.0,8.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,144,120,290.74617497535974,290.74617497535974,99.0,159.0,123.0,32.863353450309965,388.79999999999995,0,0,0,0,0,0,0,0,3.0,153.75,99.0,159.0,0,6,0
09:49:49,1641272,42,38,2826.0,22824.0,1090.0,353.0,551.7809523809524,340.58705811813763,3613.0,693.0,2122.2,1307.4340300210729,111556.29792053794,21822.18014544983,232417.77155172414,453910.2113665862,1356746.0,32153.0,1303982.0,149531.2142857143,357623.3912002769,1074622.0,27.0,649094.0,46390.78571428573,129956.06064014247,484504.0,31.0,0,0,0,0,984,832,7513.953450435634,14308.226695014197,353.0,3990.0,1300.0129032258064,1474.5411009463112,1305339.8896057347,0,0,0,0,2,2,2,0,13.0,1455.161111111111,551.7809523809524,2122.2,0,42,0
09:49:50,728505734,274,302,14078.0,78710.0,6135.0,1859.0,2847.639212400503,1748.4562217533214,14872.0,6514.0,8510.469298245614,3006.689607259358,1988134.52755659,137339.94616443492,29565507.29335888,91063863.23793566,327546094.0,180.0,697783540.0,49853591.14316239,114887689.70435669,309402516.0,171.0,666633821.0,52305784.68937729,121026204.74484524,320958366.0,199.0,4,0,0,0,5936,7072,47125.45442583702,90214.49173859789,1859.0,17169.0,6132.802276416684,5442.366099771157,1876011.8690145952,0,0,4,0,13,18,14,0,107.0,7092.381835897259,2847.639212400503,8510.469298245614,0,274,0
09:49:51,339333,16,16,504.0,2252.0,252.0,252.0,252.0,0.0,1126.0,1126.0,1126.0,0.0,99194.6467325921,1060.3014684678733,113111.0,195874.16181617606,339287.0,20.0,26.0,26.0,0.0,26.0,26.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,320,320,530.1507342339366,530.1507342339366,252.0,1126.0,601.6,478.7095152595152,35191.8,0,0,0,0,0,0,0,0,8.0,752.0,252.0,1126.0,0,16,0
09:49:55,41838,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15511.943651985857,41741.0,134.35028842544406,41836.0,41646.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,5178.652238364062,10333.291413621793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:49:59,45087,37,11,616.0,0.0,277.0,0.0,169.55,149.59698481360445,0.0,0.0,0.0,0.0,,,15107.583333333334,26040.698993734615,45046.0,26.0,3461.0,1106.9166666666665,1925.665784400772,3432.0,16.0,12.0,10.5,0.7071067811865476,11.0,10.0,7,0,0,0,740,220,6544387.408304899,46024.34311056016,0.0,277.0,196.73333333333332,131.54071302934872,2479.266666666667,0,0,7,0,0,15,5,0,11.0,259.75,169.55,0.0,0,37,0
09:50:00,33292,17,5,308.0,0.0,123.0,0.0,77.05,62.38586749563564,0.0,0.0,0.0,0.0,31758108.873250827,3377562.1504762783,11104.916666666666,19199.26979702528,33273.0,14.0,914.0,286.58333333333326,493.5469937781409,902.0,10.0,7.0,5.0,1.4142135623730951,6.0,4.0,3,0,0,0,340,100,3364482.0391774476,13080.111298830267,0.0,123.0,87.8,55.78501635961695,1040.2,0,0,3,0,0,7,3,0,5.0,113.25,77.05,0.0,0,17,0
09:50:03,183023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92758833589221,183023.0,0.0,183023.0,183023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5.463794167946105,5.463794167946105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,1,0
09:50:04,227,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13215.859030837006,113.5,156.270598642227,224.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,4405.286343612335,8810.57268722467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
