Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
13:23:54,1209305791,524,529,111787.0,103044.0,16319.0,1034.0,3452.40802199357,4513.94698659649,34538.0,2808.0,6442.551368753714,7451.676951310056,69439580.9711931,4005060.592633456,21032602.726155158,78796980.4165707,385059051.0,74.0,1180089049.0,36371773.2054252,100761747.76217839,369113115.0,88.0,1191371693.0,40361637.406264454,106702358.89751163,380559531.0,87.0,2,0,0,0,11296,12476,3002533.7306700572,1002526.861963399,996.0,36230.0,4635.781686230437,7639.772267205104,3708270.1771193296,0,0,2,0,16,2,0,0,42.0,5137.896122671072,3452.4080219935695,6442.551368753714,0,524,0
13:23:55,103202,10,10,286.0,516.0,143.0,143.0,143.0,0.0,258.0,258.0,258.0,0.0,38843.02982105267,968.976419531459,34400.666666666664,59562.91791322286,103178.0,10.0,13.0,13.0,0.0,13.0,13.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,200,200,484.4882097657295,484.4882097657295,143.0,258.0,189.0,62.98809411309409,1087.5,0,0,0,0,0,0,0,0,5.0,236.25,143.0,258.0,0,10,0
13:23:58,95126,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45166.27687553404,94992.0,183.84776310850236,95122.0,94862.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,80,120,15069.821925291546,30096.454950242485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,6.0,0.0,0.0,0.0,0,4,0
13:23:59,41633,10,6,239.0,370.0,135.0,73.0,109.16666666666666,39.818168561661366,185.0,185.0,185.0,0.0,51691549.96275223,3015386.210939188,13912.166666666668,24047.403855650395,41618.0,10.0,10.0,8.5,0.7071067811865476,9.0,8.0,8.0,8.0,0.0,8.0,8.0,2,0,0,0,200,120,3005193.105469594,10193.105469593916,73.0,247.0,161.71666666666667,94.742784785457,3402.183333333334,0,0,2,0,0,3,1,0,4.0,209.25,109.16666666666667,185.0,0,10,0
13:24:05,110490831,97,104,9854.0,16024.0,1642.0,43.0,294.67623873873873,446.4257413270406,5148.0,97.0,733.623084780388,1147.3885109094704,31065392.805075806,2000504.4733241003,703132.4510921177,5292861.295750631,58538390.0,10.0,110470146.0,1540156.5844748858,7813215.781679556,58531960.0,10.0,110206913.0,1261889.7909090915,7140292.152443079,58655374.0,9.0,2,0,0,0,1988,2128,2000281.7882243893,222.68509971102054,43.0,5217.0,478.77450638792106,910.9804183155653,395223.99009114184,0,0,2,0,2,2,0,0,2.0,519.5190979322881,294.67623873873873,733.6230847803881,0,97,0
13:24:09,41326,4,4,146.0,370.0,73.0,73.0,73.0,0.0,185.0,185.0,185.0,0.0,24975.374242098984,387.16557456295004,13775.333333333334,23850.050955576207,41315.0,5.0,6.0,6.0,0.0,6.0,6.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,80,80,193.58278728147502,193.58278728147502,73.0,185.0,117.80000000000001,61.344926440578604,2841.6000000000004,0,0,0,0,0,0,0,0,2.0,147.25,73.0,185.0,0,4,0
13:24:12,210,5,4,31.0,31.0,31.0,0.0,15.5,21.92031021678297,31.0,0.0,7.75,15.500000000000002,31150485.436893202,2690938.5113268606,55.5,59.74668749534711,128.0,6.0,4.0,4.0,0.0,4.0,4.0,82.0,27.333333333333336,43.01550108197432,77.0,2.0,1,0,0,0,136,128,2671521.0355987055,19417.475728155343,0.0,62.0,25.833333333333332,30.553555349258154,480.50000000000006,0,1,1,0,0,2,1,0,4.0,37.2,15.5,7.75,0,5,0
13:24:17,111741901,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894919444765844,12415766.777777778,17598286.270267833,43112452.0,2.0,111741901.0,12415766.777777778,17598286.270267833,43112452.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0894919444765844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,10,0
13:24:24,41282,4,4,146.0,370.0,73.0,73.0,73.0,0.0,185.0,185.0,185.0,0.0,24995.0151473987,387.5782749542735,13760.666666666666,23823.781507840715,41270.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,80,104,193.78913747713676,193.78913747713676,73.0,185.0,117.80000000000001,61.344926440578604,2841.6000000000004,0,0,0,0,0,0,0,0,2.0,147.25,73.0,185.0,0,4,0
13:24:28,9123382,10,2,148.0,252.0,74.0,0.0,37.0,42.72391992003231,126.0,126.0,126.0,0.0,3810.721464841331,57.826127350560554,1824676.4,2715690.784111698,6060347.0,4.0,9123382.0,1838672.0,2747501.1558929323,6110547.0,4.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,272,40,38.772520026353895,19.053607324206656,0.0,126.0,67.71428571428571,51.77423518094139,2680.5714285714294,0,0,1,0,1,1,0,0,0.0,79.0,37.0,126.0,0,10,0
13:24:29,9105199,10,4,180.0,448.0,90.0,90.0,90.0,0.0,224.0,224.0,224.0,0.0,19583.239695553486,250.13378741095713,1833442.6,2738408.1372492765,6093249.0,8.0,9012184.0,1802441.6,2684712.8301638337,6000246.0,8.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,312,128,125.3997766112534,124.73401079970374,90.0,224.0,143.6,73.39482270569226,2693.4,0,0,0,0,1,0,0,0,2.0,179.5,90.0,224.0,0,10,0
13:24:31,395111943,146,156,12882.0,38102.0,3677.0,883.0,1511.72997002997,1104.1355333683023,9542.0,2097.0,4268.043169249051,2926.630204132085,263939.96443853003,26170.454026246465,10880021.092856944,44432126.83156064,205046848.0,56.0,377354391.0,19500908.805877805,60294067.39436661,200447361.0,62.0,388774215.0,19342174.71349631,58445199.246006906,199500415.0,64.0,2,0,0,0,3232,3576,9257.444504238587,16913.009522007884,883.0,10523.0,2808.3556722016597,3392.133155477283,2312829.328138532,0,0,2,0,6,4,2,0,31.0,3206.000634920635,1511.72997002997,4268.043169249051,0,146,0
13:24:32,213371,16,16,448.0,864.0,224.0,224.0,224.0,0.0,432.0,432.0,432.0,0.0,56171.28048304541,1343.9715241105598,71123.66666666666,123156.02938539024,213332.0,16.0,23.0,23.0,0.0,23.0,23.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,320,320,671.98576205528,671.98576205528,224.0,432.0,307.2,113.92629196107454,2357.3999999999996,0,0,0,0,0,0,0,0,8.0,384.0,224.0,432.0,0,16,0
13:24:33,233454346,87,77,4522.0,13866.0,1287.0,232.0,332.74780058651027,273.57034507329695,3979.0,414.0,778.6274131274131,796.6662418978901,62724.20720614967,1163.821105907118,3507760.6787356324,13183761.295129528,68631932.0,18.0,233330503.0,6594965.792248063,17274472.5353835,68540433.0,20.0,227882969.0,7353802.981481481,18559227.418180175,68573940.0,19.0,0,0,0,0,2028,1924,581.9533095315215,581.8677963755963,232.0,3979.0,523.590243902439,689.7481883709091,219493.80962952753,0,0,0,0,2,0,0,0,6.0,602.6681314082444,332.74780058651027,778.6274131274131,0,87,0
13:24:36,41882,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14753.869300491442,41780.0,141.42135623730948,41880.0,41680.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,4925.954258088859,9827.915042402587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:24:46,55008,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14139.327596306586,27456.666666666668,38796.7884722262,54929.0,4.0,0.0,0.0,0.0,0.0,0.0,79.0,40.5,51.61879502661797,77.0,4.0,0,0,0,0,40,100,3539.4002785810685,10599.927317725518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:24:47,55324,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12793.389042177621,27609.666666666668,38999.66384042938,55219.0,4.0,0.0,0.0,0.0,0.0,0.0,105.0,53.5,70.0035713374682,103.0,4.0,0,0,0,0,40,100,3202.891888793816,9590.49715338381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:24:50,127151919,48,28,3440.0,4220.0,716.0,90.0,175.78947368421055,187.9852147571268,1353.0,122.0,287.66666666666663,335.74766232041463,14681.78296575168,277.0496666042644,3760322.2786885244,13304103.218370724,65037795.0,9.0,127082596.0,4992777.513513514,16191960.155695641,64968484.0,11.0,118033823.0,5131910.130434782,16984426.907631293,59000287.0,7.0,0,0,0,0,1688,928,138.9171624558369,138.1325041484275,90.0,1353.0,217.65714285714284,271.76506329575534,64790.53087557603,0,0,0,0,2,0,0,0,2.0,245.20967741935485,175.78947368421052,287.66666666666663,0,48,0
13:24:53,90521,3,3,101.0,31.0,35.0,31.0,33.666666666666664,2.309401076758503,31.0,0.0,10.333333333333332,17.8978583448784,1458.2251632217938,66.28296196462699,18104.2,40301.32875849133,90197.0,2.0,321.0,160.5,222.73863607376248,318.0,3.0,90519.0,45259.5,64002.35608553798,90516.0,3.0,1,0,0,0,60,60,33.141480982313496,33.141480982313496,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,1.0,27.16666666666667,33.666666666666664,10.333333333333334,0,3,0
13:24:54,41183,4,4,146.0,370.0,73.0,73.0,73.0,0.0,185.0,185.0,185.0,0.0,25042.548857956674,388.5127470161556,13727.666666666666,23768.355923953044,41173.0,4.0,6.0,6.0,0.0,6.0,6.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,80,80,194.25637350807773,194.25637350807773,73.0,185.0,117.80000000000001,61.344926440578604,2841.6000000000004,0,0,0,0,0,0,0,0,2.0,147.25,73.0,185.0,0,4,0
13:24:55,241189,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82713.0220074498,240889.0,410.1219330881976,241179.0,240599.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,160,240,27593.180393862152,55119.84161358765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8,8,0,12.0,0.0,0.0,0.0,0,8,0
13:25:07,41971,17,7,308.0,0.0,123.0,0.0,77.05,62.38586749563564,0.0,0.0,0.0,0.0,31747214.611872148,3055186.724215858,14034.75,24240.21324373358,41948.0,12.0,936.0,290.25,507.6667603876443,922.0,6.0,9.0,7.0,1.4142135623730951,8.0,6.0,3,0,0,0,340,140,3034567.437730349,20619.286485508783,0.0,123.0,87.8,55.78501635961695,1040.2,0,0,3,0,0,7,3,0,7.0,113.25,77.05,0.0,0,17,0
13:25:08,32665,39,11,588.0,78.0,270.0,0.0,163.95,146.7759992708777,39.0,0.0,26.0,22.516660498395403,93611891.24505942,9331885.718424192,10908.333333333334,18728.62181255568,32407.0,23.0,4282.0,1469.4166666666665,2475.367887132113,4260.0,14.0,13.0,11.5,0.7071067811865476,12.0,11.0,7,0,0,0,780,220,9294691.412603322,37194.30582086837,0.0,309.0,206.5,150.34073400052193,2850.4,0,0,7,0,0,15,5,0,9.0,272.25,163.95,26.0,0,39,0
13:25:10,21116,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50190.33117624667,7030.333333333334,12177.671380886575,21108.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,4.5,0.7071067811865476,5.0,4.0,0,0,0,0,80,100,30047.582794061665,20142.748382185004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,4,0
13:25:16,111983809,38,50,5448.0,2420.0,933.0,0.0,143.36842105263156,283.82202465369136,118.0,0.0,48.4,40.35353966215735,70.260156983944,0.7858278869581942,1287170.2183908054,7531843.91078601,57954152.0,1.0,111953157.0,3025761.0000000014,11415325.33548993,57954152.0,1.0,111942886.0,2284548.69387755,9982241.574024014,58047644.0,1.0,1,0,0,0,760,1000,0.3393347693683111,0.4464931175898829,0.0,933.0,88.92134831460675,192.3809091312373,37010.414198161394,0,0,1,0,0,1,0,0,1.0,89.93181818181819,143.3684210526316,48.4,0,38,0
13:25:24,115466581,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503467544431752,2264050.6078431373,4125256.9579217145,9997754.0,1.0,115466581.0,2264050.6078431373,4125256.9579217145,9997754.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4503467544431752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,52,0
13:25:31,114976655,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391992922389332,3025701.4473684207,4516789.999593695,9938027.0,1.0,114976655.0,3025701.4473684207,4516789.999593695,9938027.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3391992922389332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,39,0
13:25:50,60621,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38367.59219388178,60463.5,215.667568261897,60616.0,60311.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,80,120,12811.405742514607,25556.18645136717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,6.0,0.0,0.0,0.0,0,4,0
13:25:54,115126816,36,36,11299.0,2122.0,2851.0,73.0,421.53125000000006,787.7438172226938,623.0,185.0,239.75,147.1727096020621,25024.68815852548,386.6942428254286,1840564.0634920632,3853995.68130542,10051503.0,7.0,115085386.0,3712437.612903225,4819653.460822384,10030871.0,8.0,110404599.0,3561444.483870968,4876580.925498539,10030945.0,7.0,0,0,0,0,720,984,193.3471214127143,193.3471214127143,73.0,2963.0,338.8,658.8427036330967,359845.1937499999,0,0,0,0,0,1,0,0,3.0,371.703125,421.53125,239.75,0,36,0
13:25:55,61817,6,6,254.0,514.0,127.0,127.0,127.0,0.0,257.0,257.0,257.0,0.0,37264.50448351649,582.3670422645357,20605.666666666668,35676.205184034545,61801.0,8.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,120,120,291.18352113226786,291.18352113226786,127.0,257.0,179.0,71.20393247567159,2031.6,0,0,0,0,0,0,0,0,3.0,223.75,127.0,257.0,0,6,0
13:26:04,45975,37,11,616.0,0.0,277.0,0.0,169.55,149.59698481360445,0.0,0.0,0.0,0.0,,,15457.666666666666,26602.42714503606,45934.0,20.0,3502.0,1153.8333333333333,1977.3678493278655,3470.0,14.0,9.0,7.0,1.4142135623730951,8.0,6.0,7,0,0,0,740,220,5077046.330961054,40701.84042743278,0.0,277.0,196.73333333333332,131.54071302934872,2479.266666666667,0,0,7,0,0,15,5,0,11.0,259.75,169.55,0.0,0,37,0
13:26:05,48594,57,13,924.0,0.0,431.0,0.0,262.05,236.80810213157326,0.0,0.0,0.0,0.0,155872938.88052744,15705766.485551124,16302.916666666666,27992.319354086118,48454.0,39.0,6227.0,2040.4166666666667,3443.029937103447,6103.0,25.0,16.0,14.0,0.0,14.0,14.0,11,0,0,0,1140,260,15643052.024399001,62714.46115212366,0.0,431.0,305.66666666666663,207.29640969908047,3918.3333333333335,0,0,11,0,0,23,7,0,13.0,406.25,262.05,0.0,0,57,0
13:26:12,43288959,59,70,3494.0,14252.0,1384.0,332.0,614.4923076923077,489.89254034064993,3837.0,712.0,1886.4646464646466,1359.0938235749193,125727.3272131798,1487.8516819932468,4340174.3955314,9415564.553338546,28614515.0,38.0,16361511.0,2603070.3055555555,6253879.214292664,16006804.0,47.0,36743526.0,4971374.157142857,8474137.335980203,22550551.0,41.0,0,0,0,0,1516,1976,718.6444071437555,769.2072748494912,332.0,4320.0,1166.7,1454.8621401312653,999782.2207602338,0,0,0,0,7,2,2,0,26.0,1322.0511695906432,614.4923076923077,1886.4646464646466,0,59,0
13:26:13,1219123008,601,644,93106.0,253732.0,13805.0,1086.0,2847.7647859680314,3589.6170809419687,22025.0,2344.0,7119.501689598699,6284.083581787313,424510.0946107195,3036624.2154084737,22976736.911706164,95929241.74065796,518010478.0,80.0,1191241882.0,38397181.51075646,124280001.0477612,504881621.0,193.0,1201974109.0,46898673.95706675,134531184.86599463,512082021.0,89.0,1,0,0,0,12548,14136,1012994.9447838147,2023629.270624659,1055.0,24326.0,4782.597736565178,6446.944994924789,4164857.8905824013,0,0,1,0,16,3,2,0,47.0,5259.561141480679,2847.7647859680314,7119.501689598699,0,601,0
13:26:14,1039295642,753,716,98836.0,271951.0,26325.0,2325.0,7490.63538130225,8948.014405558171,38220.0,4560.0,11698.702502247048,10106.880900897702,4319437039.917869,9643353.939728618,14933637.23633493,65387426.72663794,398155016.0,132.0,1037999982.0,27990626.579752736,88710158.14924973,397762827.0,228.0,1014537836.0,29775748.785378937,90452643.49516831,394153680.0,133.0,6,0,0,0,15784,15128,9628204.317592792,15149.622135824819,1768.0,46203.0,11030.855286420232,13530.406138371198,8064389.078746386,0,0,6,0,16,17,7,0,59.0,13327.669779392512,7490.63538130225,11698.702502247048,0,753,0
13:26:15,233035544,186,168,13204.0,129568.0,3902.0,187.0,810.9007111191959,1122.907330901816,15896.0,508.0,5432.387289341967,5600.657620280512,,,3091306.618042865,11753503.843950909,68788352.0,26.0,232884488.0,6058038.577837194,15999151.723545747,68748570.0,27.0,227404710.0,6057295.983201059,15623715.620784223,68617278.0,27.0,6,0,0,0,3960,3816,3501232.202762351,1084.9181327129118,187.0,16103.0,3003.160316838183,4760.656478410591,3754447.883138819,0,0,6,0,6,7,1,0,7.0,3187.625111693862,810.9007111191959,5432.387289341967,0,186,0
13:26:16,41253,4,4,172.0,360.0,86.0,86.0,86.0,0.0,180.0,180.0,180.0,0.0,25799.53512577494,387.8511733449922,13751.0,23807.904385925365,41242.0,5.0,6.0,6.0,0.0,6.0,6.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,80,80,193.9255866724961,193.9255866724961,86.0,180.0,123.6,51.485920405485615,1902.0,0,0,0,0,0,0,0,0,2.0,154.5,86.0,180.0,0,4,0
13:26:17,207375,28,24,5189.0,10799.0,2136.0,131.0,641.0714285714286,845.0303630751064,3174.0,254.0,989.0714285714287,992.944065686692,431217021.7799969,2008782.7810970652,49381.98148148148,83878.48201688004,150825.0,16.0,53124.0,4264.2307692307695,8353.814179355653,22835.0,16.0,57534.0,4437.692307692307,9603.225789499202,26562.0,14.0,1,0,0,0,584,496,2008174.8933142547,607.8877828103291,131.0,3574.0,950.6344827586207,1114.5716695594115,715556.5916256157,0,0,1,0,1,3,1,0,7.0,1147.8214285714284,641.0714285714286,989.0714285714287,0,28,0
13:26:18,588691,53,42,11340.0,3652.0,5284.0,413.0,1890.3666666666668,2276.256938372358,2294.0,732.0,985.0138888888889,519.0051678186896,613391486.3775525,2043675.823034169,184642.63071895426,244387.93272610838,470395.0,40451.0,111805.0,12631.166666666668,23104.447529720248,53876.0,34.0,119642.0,16088.214285714283,25981.184802586402,57029.0,35.0,2,0,0,0,1228,984,2031688.2458522166,11987.577181952398,413.0,5634.0,1959.4684210526316,2146.5616628491384,1076229.9877192983,0,0,2,0,2,8,4,0,16.0,2455.669590643275,1890.3666666666668,985.0138888888889,0,53,0
13:26:19,87984523,18,11,258.0,540.0,129.0,129.0,129.0,0.0,270.0,239.0,259.66666666666663,17.8978583448784,33173.00236469704,19117.00041984245,12589836.130952379,19744138.628227513,51104792.0,9.0,87876165.0,12553744.214285713,19681612.54119822,50996455.0,9.0,13.0,11.5,0.7071067811865476,12.0,11.0,0,0,0,0,200,220,11355.519593334597,7761.480826507855,129.0,270.0,185.4,77.22888060822842,2267.1,0,0,0,0,0,2,2,0,6.0,231.75,129.0,259.6666666666667,0,18,0
13:26:20,100247,12,16,4180.0,1144.0,1522.0,0.0,418.0,616.9375981410112,400.0,0.0,104.0,155.7908854843569,67706.08133886105,9479.051415329586,14664.7,22917.59575028062,43337.0,6.0,48923.0,5435.88888888889,9459.653263260294,22463.0,2.0,57582.0,5865.2,10387.253573252183,24743.0,6.0,0,0,0,0,264,336,2441.977342160521,7037.074073169067,0.0,1522.0,242.00000000000003,449.657223946885,202191.61904761905,0,0,0,0,1,2,2,0,6.0,253.52380952380955,418.0,104.0,0,12,0
13:26:24,20698,2,2,86.0,194.0,43.0,43.0,43.0,0.0,97.0,97.0,97.0,0.0,13527.87708957387,193.25538699391245,6899.333333333334,11944.799719264169,20692.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.62769349695624,96.62769349695624,43.0,97.0,64.6,29.57701810527897,874.8,0,0,0,0,0,0,0,0,1.0,80.75,43.0,97.0,0,2,0
13:26:28,55217,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12633.262156314267,27555.5,38923.434533740896,55114.0,5.0,0.0,0.0,0.0,0.0,0.0,103.0,53.0,67.88225099390856,101.0,5.0,0,0,0,0,40,100,3162.869356087984,9470.392800226282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:26:29,4620585,5,10,31.0,62.0,31.0,0.0,15.5,21.92031021678297,31.0,0.0,12.4,16.97939928266015,188.07746627703995,18372.88606170696,1516079.933333333,2604026.4837912195,4620037.0,32387.0,4245073.0,4245073.0,0.0,4245073.0,4245073.0,373.0,97.75,180.1672833785313,368.0,7.0,0,0,0,0,100,200,6131.831095216734,12241.054966490225,0.0,62.0,15.057142857142857,28.990072591200963,421.00952380952384,0,0,0,0,0,4,4,0,9.0,18.083333333333336,15.5,12.4,0,5,0
13:26:30,110164990,15,0,4500.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,40.84782288819706,0.1361594096273235,7868927.857142857,4791937.232381651,16288153.0,2072686.0,110164990.0,7868927.857142857,4791937.232381651,16288153.0,2072686.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,396,0,0.1361594096273235,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,320.0,300.0,0.0,0,15,0
13:26:32,55217,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515.707980471258,27555.0,38913.33093201873,55096.0,6.0,0.0,0.0,0.0,0.0,0.0,121.0,62.0,79.19595949289331,118.0,6.0,0,0,0,0,40,100,3133.481060987823,9382.226919483435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:26:43,3115,30,6,462.0,0.0,231.0,0.0,138.75,130.81667597695323,0.0,0.0,0.0,0.0,78091595.72143865,8070679.507511212,1131.3333333333333,1836.1870010980215,3087.0,22.0,2582.0,864.8333333333333,1470.6127952245763,2562.0,14.0,8.0,8.0,0.0,8.0,8.0,6,0,0,0,600,120,8036385.759337096,34293.74817411627,0.0,231.0,163.39999999999998,113.63354500459765,2158.6,0,0,6,0,0,12,3,0,6.0,219.75,138.75,0.0,0,30,0
13:26:44,393,10,2,154.0,0.0,77.0,0.0,46.25,43.60555865898441,0.0,0.0,0.0,0.0,31675824.175824177,2087222.4296002258,166.66666666666669,241.30295280711474,382.0,9.0,251.0,95.66666666666667,143.72221700337118,242.0,7.0,2.0,2.0,0.0,2.0,2.0,2,0,0,0,200,40,2073137.9225579724,14084.50704225352,0.0,77.0,54.46666666666666,37.87784833486589,719.5333333333333,0,0,2,0,0,4,1,0,2.0,73.25,46.25,0.0,0,10,0
13:26:45,70389,52,13,770.0,0.0,385.0,0.0,231.25,218.02779329492205,0.0,0.0,0.0,0.0,155818141.7465439,13662563.330348503,65913.33333333333,4134.160043836517,70330.0,63414.0,5952.0,2005.3333333333335,3405.840059214373,5907.0,21.0,14.0,14.0,0.0,14.0,14.0,10,0,0,0,1040,260,13593207.122333108,69356.20801539521,0.0,385.0,272.3333333333333,189.3892416743294,3597.666666666667,0,0,10,0,0,22,7,0,13.0,366.25,231.25,0.0,0,52,0
13:26:46,579875812,305,371,34372.0,211456.0,6981.0,665.0,1680.3063690122513,1974.9554077944183,18247.0,1566.0,8055.749633387924,6251.423171095813,597925.5356918902,58716.93889729387,17672017.988281336,63449994.47184132,289459708.0,75.0,532668359.0,26634064.49568706,79296755.26050086,276757020.0,79.0,567029146.0,31838669.810757704,82654713.33487985,278211576.0,82.0,2,0,0,0,6628,8236,19978.78087091224,38738.15802638163,665.0,19908.0,5508.053782466658,6650.57692972829,5198808.9711009,0,0,2,0,14,7,5,0,48.0,5922.934988976815,1680.3063690122515,8055.749633387924,0,305,0
13:26:47,699099047,447,422,80062.0,418404.0,10124.0,2080.0,4070.51263955343,2431.5703594011406,15483.0,1284.0,5782.64583254047,4097.423856549068,,,9595926.267028725,50183867.19834764,301155571.0,30.0,698694058.0,18253176.631696668,68385736.63171497,300973600.0,43.0,693069726.0,20616479.869260643,72909025.5315166,301031956.0,35.0,1,0,0,0,9372,8944,48907.60712422176,6786.377479336669,620.0,19686.0,5919.3011967850925,5573.338692488,4457277.906779969,0,0,1,0,7,2,0,0,17.0,6298.672822339585,4070.5126395534294,5782.64583254047,0,447,0
13:26:48,521838,35,42,1082.0,18264.0,541.0,541.0,541.0,0.0,4010.0,1090.0,2698.4,896.9492987033573,426015.34700748033,2839.9187480408464,160250.25,283127.64953496214,514446.0,31.0,2780.0,1409.5,1935.3512601075809,2778.0,41.0,52384.0,5889.777777777777,15687.156273348091,47586.0,80.0,0,0,0,0,700,840,1356.070941477481,1483.8478065633653,541.0,4010.0,1909.457142857143,1361.611835667533,1132935.8934065935,0,0,0,0,0,1,1,0,19.0,2187.9807692307695,541.0,2698.4,0,35,0
13:26:51,41114,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14334.609259310999,41009.0,144.2497833620557,41111.0,40907.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,4786.35224870312,9548.257010607882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
